;country;province;region_1;lat;lon;temp;tempMin;tempMax;humidity;wind;location
5618;Australia;South Australia;McLaren Vale;-34.7411213;138.6564373;19.105714285714296;15.800000000000011;22.0;58.357142857142854;4.321428571428571;0
5619;France;Burgundy;Pouilly-Fuissé;;;;;;;;
5620;Spain;Andalucia;Jerez;37.4645318;-5.3443621;23.090000000000014;16.99000000000001;27.629999999999995;57.42857142857143;2.4114285714285715;1
5621;US;California;Amador County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5622;Austria;Niederösterreich;;48.61913255;15.129198013546404;16.308571428571447;10.939999999999998;21.32000000000005;69.28571428571429;3.2114285714285713;1
5623;Australia;South Australia;Eden Valley;-34.7411213;138.6564373;19.105714285714296;15.800000000000011;22.0;58.357142857142854;4.321428571428571;0
5624;France;Burgundy;Chassagne-Montrachet;;;;;;;;
5625;Italy;Southern Italy;Irpinia;;;;;;;;
5626;Austria;Kamptal;;;;;;;;;
5627;Spain;Andalucia;Jerez;37.4645318;-5.3443621;23.090000000000014;16.99000000000001;27.629999999999995;57.42857142857143;2.4114285714285715;1
5628;Italy;Southern Italy;Fiano di Avellino;;;;;;;;
5629;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5630;US;California;Red Hills Lake County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5631;US;California;Sonoma County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5632;Italy;Southern Italy;Campania;;;;;;;;
5633;US;California;Amador County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5634;Italy;Southern Italy;Val di Neto;;;;;;;;
5635;US;California;Sta. Rita Hills;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5636;France;Burgundy;Puligny-Montrachet;;;;;;;;
5637;US;Oregon;Willamette Valley;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
5638;US;California;Central Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5639;US;California;Dry Creek Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5640;Spain;Northern Spain;Rioja;;;;;;;;
5641;Italy;Southern Italy;Greco di Tufo;;;;;;;;
5642;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5643;Italy;Southern Italy;Taurasi;;;;;;;;
5644;Austria;Burgenland;;47.1863428;16.164464;15.410000000000025;10.200000000000045;20.24000000000001;73.71428571428571;1.4714285714285715;1
5645;Spain;Catalonia;Cava;41.9748222;3.2089753;20.664285714285736;14.180000000000007;25.03000000000003;74.14285714285714;2.162857142857143;1
5646;US;Oregon;Willamette Valley;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
5647;France;Burgundy;Meursault;;;;;;;;
5648;Austria;Kamptal;;;;;;;;;
5649;Italy;Tuscany;Toscana;;;;;;;;
5650;Italy;Tuscany;Toscana;;;;;;;;
5651;Austria;Kremstal;;47.9263917;14.0780469;15.410000000000025;10.200000000000045;20.24000000000001;73.71428571428571;1.4714285714285715;1
5652;Austria;Kremstal;;47.9263917;14.0780469;15.410000000000025;10.200000000000045;20.24000000000001;73.71428571428571;1.4714285714285715;1
5653;US;California;Livermore Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5654;US;Washington;Yakima Valley;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5655;US;California;Sonoma Mountain;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5656;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5657;Canada;British Columbia;Okanagan Valley;49.25839375;-123.24658161001928;14.34857142857146;9.32000000000005;18.52000000000004;79;2.545714285714286;1
5658;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5659;France;Beaujolais;Moulin-à-Vent;46.1186123;4.6156707;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
5660;US;California;Temecula Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5661;Italy;Tuscany;Bolgheri;;;;;;;;
5662;US;Washington;Wahluke Slope;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5663;US;California;St. Helena;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5664;US;California;Sta. Rita Hills;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5665;France;Beaujolais;Moulin-à-Vent;46.1186123;4.6156707;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
5666;Austria;Leithaberg;;;;;;;;;
5667;France;Rhône Valley;Tavel;;;;;;;;
5668;US;California;North Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5669;US;California;Sierra Foothills;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5670;Italy;Tuscany;Bolgheri Superiore;;;;;;;;
5671;Austria;Kremstal;;47.9263917;14.0780469;15.410000000000025;10.200000000000045;20.24000000000001;73.71428571428571;1.4714285714285715;1
5672;US;California;Carneros;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5673;US;California;Sta. Rita Hills;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5674;Austria;Thermenregion;;;;;;;;;
5675;US;Idaho;;40.6536764;-79.3469844;17.73857142857144;10.610000000000014;22.629999999999995;74.14285714285714;2.39;1
5676;US;California;Sonoma Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5677;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5678;US;Washington;Wahluke Slope;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5679;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5680;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5681;Austria;Südoststeiermark;;;;;;;;;
5682;Austria;Niederösterreich;;48.61913255;15.129198013546404;16.308571428571447;10.939999999999998;21.32000000000005;69.28571428571429;3.2114285714285713;1
5683;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5684;Italy;Piedmont;Roero;;;;;;;;
5685;Italy;Piedmont;Barbera d'Asti;;;;;;;;
5686;US;California;Santa Lucia Highlands;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5687;US;California;Sonoma Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5688;France;Champagne;Champagne;45.831944;-0.906667;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5689;France;Champagne;Champagne;45.831944;-0.906667;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5690;Italy;Piedmont;Barbaresco;;;;;;;;
5691;Italy;Piedmont;Nebbiolo d'Alba;;;;;;;;
5692;US;California;Santa Maria Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5693;France;Bordeaux;Lalande de Pomerol;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5694;France;Bordeaux;Médoc;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5695;Italy;Tuscany;Brunello di Montalcino;;;;;;;;
5696;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5697;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5698;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5699;US;Washington;Walla Walla Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5700;Italy;Tuscany;Brunello di Montalcino;;;;;;;;
5701;US;California;Carneros;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5702;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5703;Austria;Thermenregion;;;;;;;;;
5704;Italy;Piedmont;Barolo;;;;;;;;
5705;US;Washington;Walla Walla Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5706;US;Washington;Walla Walla Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5707;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5708;Austria;Wachau;;48.3275563;15.41162578949626;16.308571428571447;10.939999999999998;21.32000000000005;69.28571428571429;3.2114285714285713;1
5709;Argentina;Mendoza Province;Mendoza;;;;;;;;
5710;Austria;Wachau;;48.3275563;15.41162578949626;16.308571428571447;10.939999999999998;21.32000000000005;69.28571428571429;3.2114285714285713;1
5711;US;Washington;Horse Heaven Hills;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5712;US;California;Oakville;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5713;Italy;Tuscany;Brunello di Montalcino;;;;;;;;
5714;Italy;Tuscany;Toscana;;;;;;;;
5715;France;Bordeaux;Haut-Médoc;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5716;France;Bordeaux;Haut-Médoc;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5717;France;Bordeaux;Listrac-Médoc;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5718;France;Bordeaux;Pauillac;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5719;France;Bordeaux;Haut-Médoc;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5720;France;Bordeaux;Saint-Estèphe;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5721;Italy;Northeastern Italy;Alto Adige Valle Isarco;;;;;;;;
5722;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5723;US;California;Big Valley District-Lake County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5724;US;California;Santa Ynez Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5725;Austria;Niederösterreich;;48.61913255;15.129198013546404;16.308571428571447;10.939999999999998;21.32000000000005;69.28571428571429;3.2114285714285713;1
5726;Italy;Piedmont;Barolo;;;;;;;;
5727;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5728;US;California;Alexander Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5729;US;California;Green Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5730;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5731;France;Provence;Côtes de Provence;46.0974492;4.5808081;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
5732;US;California;Dry Creek Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5733;US;California;Rockpile;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5734;France;Provence;Bandol;46.0974492;4.5808081;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
5735;France;Provence;Les Baux de Provence;46.0974492;4.5808081;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
5736;France;Provence;Côtes de Provence;46.0974492;4.5808081;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
5737;Italy;Piedmont;Langhe;;;;;;;;
5738;US;California;South Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5739;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5740;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5741;Italy;Northeastern Italy;Alto Adige;;;;;;;;
5742;Italy;Northeastern Italy;Alto Adige;;;;;;;;
5743;US;California;Lodi;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5744;US;California;Santa Lucia Highlands;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5745;Austria;Niederösterreich;;48.61913255;15.129198013546404;16.308571428571447;10.939999999999998;21.32000000000005;69.28571428571429;3.2114285714285713;1
5746;France;Provence;Coteaux d'Aix-en-Provence;46.0974492;4.5808081;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
5747;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5748;US;Washington;Washington;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5749;New Zealand;Central Otago;;;;;;;;;
5750;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5751;US;California;Oak Knoll District;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5752;US;California;Sta. Rita Hills;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5753;France;Burgundy;Vosne-Romanée;;;;;;;;
5754;US;California;Sonoma Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5755;US;Washington;Yakima Valley;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5756;US;California;El Dorado;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5757;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5758;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5759;US;California;Santa Maria Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5760;US;California;Santa Ynez Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5761;Romania;Recas;;45.8017074;21.5092923;17.715714285714302;12.0;22.80000000000001;74.85714285714286;2.7414285714285715;1
5762;US;California;Anderson Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5763;US;California;Fort Ross-Seaview;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5764;France;Alsace;Alsace;48.684872850000005;2.17560777527428;16.06857142857144;11.0;20.53000000000003;72.28571428571429;3.107142857142857;1
5765;France;Alsace;Alsace;48.684872850000005;2.17560777527428;16.06857142857144;11.0;20.53000000000003;72.28571428571429;3.107142857142857;1
5766;France;Alsace;Alsace;48.684872850000005;2.17560777527428;16.06857142857144;11.0;20.53000000000003;72.28571428571429;3.107142857142857;1
5767;France;Provence;Côtes de Provence;46.0974492;4.5808081;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
5768;Chile;Aconcagua Valley;;;;;;;;;
5769;US;California;Santa Ynez Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5770;US;California;Santa Lucia Highlands;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5771;US;California;San Luis Obispo County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5772;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5773;US;California;Sonoma Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5774;Italy;Veneto;Amarone della Valpolicella Classico;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
5775;Italy;Veneto;Amarone della Valpolicella Classico;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
5776;Italy;Veneto;Amarone della Valpolicella;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
5777;US;California;San Antonio Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5778;Italy;Veneto;Amarone della Valpolicella Classico;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
5779;US;California;Santa Lucia Highlands;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5780;US;California;Diamond Mountain District;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5781;France;France Other;Vin de France;;;;;;;;
5782;France;France Other;Vin de France;;;;;;;;
5783;France;France Other;Vin de France;;;;;;;;
5784;France;Provence;Côtes de Provence;46.0974492;4.5808081;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
5785;France;France Other;Vin de France;;;;;;;;
5786;Argentina;Mendoza Province;Mendoza;;;;;;;;
5787;Argentina;Mendoza Province;Mendoza;;;;;;;;
5788;France;France Other;Vin de France;;;;;;;;
5789;France;France Other;Vin de France;;;;;;;;
5790;US;California;Anderson Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5791;Spain;Northern Spain;Rioja;;;;;;;;
5792;US;California;Los Carneros;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5793;France;France Other;Vin de France;;;;;;;;
5794;France;France Other;Vin de France;;;;;;;;
5795;France;France Other;Vin de France;;;;;;;;
5796;US;California;Calistoga;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5797;France;France Other;Vin de France;;;;;;;;
5798;Spain;Northern Spain;Ribera del Duero;;;;;;;;
5799;Spain;Northern Spain;Calatayud;;;;;;;;
5800;Argentina;Mendoza Province;Mendoza;;;;;;;;
5801;France;France Other;Vin de France;;;;;;;;
5802;France;Provence;Côtes de Provence;46.0974492;4.5808081;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
5803;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5804;France;France Other;Vin de France;;;;;;;;
5805;US;California;Sierra Foothills;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5806;France;France Other;Vin de France;;;;;;;;
5807;France;France Other;Vin de France;;;;;;;;
5808;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5809;Portugal;Península de Setúbal;;;;;;;;;
5810;Portugal;Douro;;39.8862651;-8.2687312;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
5811;France;Burgundy;Bourgogne;;;;;;;;
5812;Portugal;Douro;;39.8862651;-8.2687312;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
5813;Spain;Spain Other;Spain;;;;;;;;
5814;Portugal;Port;;;;;;;;;
5815;France;Burgundy;Petit Chablis;;;;;;;;
5816;Spain;Central Spain;Vino de la Tierra de Castilla;;;;;;;;
5817;Argentina;Mendoza Province;Mendoza;;;;;;;;
5818;Portugal;Douro;;39.8862651;-8.2687312;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
5819;Spain;Central Spain;La Mancha;;;;;;;;
5820;Argentina;Mendoza Province;Mendoza;;;;;;;;
5821;Argentina;Mendoza Province;Mendoza;;;;;;;;
5822;Portugal;Vinho Espumante;;;;;;;;;
5823;Spain;Northern Spain;Bierzo;;;;;;;;
5824;Argentina;Mendoza Province;Mendoza;;;;;;;;
5825;France;Burgundy;Bourgogne;;;;;;;;
5826;Portugal;Alentejano;;38.6976558;-9.35351;18.51857142857145;14.230000000000018;21.0;72.42857142857143;3.9885714285714284;1
5827;France;Alsace;Crémant d'Alsace;48.684872850000005;2.17560777527428;16.06857142857144;11.0;20.53000000000003;72.28571428571429;3.107142857142857;1
5828;Portugal;Tejo;;39.4092271;-8.205826724185737;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
5829;Argentina;Mendoza Province;Tupungato;;;;;;;;
5830;Spain;Levante;Jumilla;37.89502725;-4.760875040624836;22.20857142857145;14.890000000000043;28.0;53.142857142857146;1.9528571428571428;1
5831;Australia;South Australia;South Australia;-34.7411213;138.6564373;19.105714285714296;15.800000000000011;22.0;58.357142857142854;4.321428571428571;0
5832;Portugal;Douro;;39.8862651;-8.2687312;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
5833;Portugal;Douro;;39.8862651;-8.2687312;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
5834;Portugal;Douro;;39.8862651;-8.2687312;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
5835;US;California;Amador County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5836;Italy;Piedmont;Barolo;;;;;;;;
5837;US;California;Sierra Pelona Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5838;US;California;Alexander Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5839;US;California;Santa Cruz Mountains;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5840;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5841;US;California;Santa Ynez Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5842;Italy;Veneto;Valpolicella;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
5843;US;California;North Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5844;US;Washington;Walla Walla Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5845;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5846;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
5847;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5848;US;California;Yolo County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5849;Portugal;Dão;;39.9375585;-7.8638768;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
5850;Portugal;Dão;;39.9375585;-7.8638768;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
5851;Portugal;Lisboa;;38.7077507;-9.1365919;18.51714285714289;14.330000000000041;20.960000000000036;72.42857142857143;4.172857142857143;1
5852;Brazil;Pinto Bandeira;;-29.0977191;-51.4498258;19.641428571428587;17.25;21.840000000000032;83.71428571428571;1.4457142857142857;0
5853;France;Bordeaux;Blaye Côtes de Bordeaux;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5854;France;Bordeaux;Côtes de Bordeaux;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5855;France;Bordeaux;Cadillac Côtes de Bordeaux;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5856;France;Bordeaux;Bordeaux Supérieur;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5857;France;France Other;Vin de Liqueur;;;;;;;;
5858;France;Bordeaux;Francs Côtes de Bordeaux;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5859;France;Bordeaux;Côtes de Bordeaux;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5860;France;Bordeaux;Bordeaux Supérieur;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
5861;Italy;Southern Italy;Irpinia;;;;;;;;
5862;Italy;Tuscany;Vernaccia di San Gimignano;;;;;;;;
5863;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5864;US;California;Sonoma Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
5865;France;France Other;Mediterranée;;;;;;;;
5866;France;Burgundy;Pouilly-Fuissé;;;;;;;;
